"Data";"Concessões deflacionadas - Total";"Concessões deflacionadas - Pessoas jurídicas - Total";"Concessões deflacionadas - Pessoas físicas - Total";"Concessões deflacionadas - Total - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Total - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Não rotativo - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Rotativo - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Desconto de duplicatas e recebíveis - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Desconto de cheques - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Antecipação de faturas de cartão de crédito - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Capital de giro com prazo de até 365 dias - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Capital de giro com prazo superior a 365 dias - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Capital de giro rotativo - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Capital de giro total - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Conta garantida - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Cheque especial - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Aquisição de veículos - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Aquisição de outros bens - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Aquisição de bens total - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Arrendamento mercantil de veículos - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Arrendamento mercantil de outros bens - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Arrendamento mercantil total - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Vendor - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Compror - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Cartão de crédito rotativo - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Cartão de crédito parcelado - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Cartão de crédito à vista - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Cartão de crédito total - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Adiantamento sobre contratos de câmbio (ACC) - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Financiamento a importações - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Financiamento a exportações - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Repasse externo - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Outros créditos livres - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Total - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Não rotativo - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Rotativo - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Cheque especial - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Crédito pessoal não consignado - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Crédito pessoal não consignado vinculado à composição de dívidas - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Crédito pessoal consignado para trabalhadores do setor privado - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Crédito pessoal consignado para trabalhadores do setor público - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Crédito pessoal consignado para aposentados e pensionistas do INSS - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Crédito pessoal consignado total - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Crédito pessoal total - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Aquisição de veículos - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Aquisição de outros bens - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Aquisição de bens total - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Arrendamento mercantil de veículos - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Arrendamento mercantil de outros bens - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Arrendamento mercantil total - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Cartão de crédito rotativo - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Cartão de crédito parcelado - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Cartão de crédito à vista - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Cartão de crédito total - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Desconto de cheques - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Outros créditos livres - Recursos livres";"Concessões deflacionadas - Total - Recursos direcionados";"Concessões deflacionadas - Pessoas jurídicas - Total - Recursos direcionados";"Concessões deflacionadas - Pessoas jurídicas - Crédito rural com taxas de mercado - Recursos direcionados";"Concessões deflacionadas - Pessoas jurídicas - Crédito rural com taxas reguladas - Recursos direcionados";"Concessões deflacionadas - Pessoas jurídicas - Crédito rural total - Recursos direcionados";"Concessões deflacionadas - Pessoas jurídicas - Financiamento imobiliário com taxas de mercado - Recursos direcionados";"Concessões deflacionadas - Pessoas jurídicas - Financiamento imobiliário com taxas reguladas - Recursos direcionados";"Concessões deflacionadas - Pessoas jurídicas - Financiamento imobiliário total - Recursos direcionados";"Concessões deflacionadas - Pessoas jurídicas - Capital de giro com recursos do BNDES - Recursos direcionados";"Concessões deflacionadas - Pessoas jurídicas - Financiamento de investimentos com recursos do BNDES - Recursos direcionados";"Concessões deflacionadas - Pessoas jurídicas - Financiamento agroindustrial com recursos do BNDES - Recursos direcionados";"Concessões deflacionadas - Pessoas jurídicas - Financiamento com recursos do BNDES total - Recursos direcionados";"Concessões deflacionadas - Pessoas jurídicas - Outros créditos direcionados - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Total - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Crédito rural com taxas de mercado - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Crédito rural com taxas reguladas - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Crédito rural total - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Financiamento imobiliário com taxas de mercado - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Financiamento imobiliário com taxas reguladas - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Financiamento imobiliário total - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Capital de giro com recursos do BNDES - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Financiamento de investimentos com recursos do BNDES - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Financiamento agroindustrial com recursos do BNDES - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Financiamento com recursos do BNDES total - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Microcrédito destinado a consumo - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Microcrédito destinado a microempreendedores - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Microcrédito total - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Outros créditos direcionados - Recursos direcionados"
2016-01-01;13098,9796037783;6339,72578034517;6759,19457642801;11888,3855486426;5755,90579212479;3273,98950162959;2481,91629049521;677,25251525747;126,314614865622;296,472013502614;277,927700907427;356,54847667041;138,934226951165;773,410404529002;1127,35201297517;1181,20754060784;33,5338048845883;15,4042213250759;48,9972732147606;6,63566457080192;14,6932572639185;21,3289218347204;55,9884198161412;241,846274803691;111,799098616993;26,1279292475325;173,3567369122;311,283764776726;492,105624331078;22,0398858958778;109,251477397846;26,9573873188828;381,906194851689;6132,5390035229;1338,27135111851;4794,26765240438;1655,12433437431;367,272184592867;180,881106559449;42,0653736184764;280,179087101092;206,238824740727;528,483285460295;895,755470053162;327,04346813238;27,6683513800401;354,771066517517;5,03599543319788;0;5,03599543319788;903,042851680025;135,320159640282;3139,08407102498;4177,44708234529;7,5243696472486;75,1844494673896;1210,59405513567;583,879235225472;22,1583799060707;83,3605361706991;105,578163081866;25,7132002118574;49,8859782912073;75,5991785030647;30,2752196042837;297,597706599447;21,2104278245276;349,142601033354;53,5592926071869;626,714819910202;18,2480775697053;187,102042094575;205,409366669377;44,6129948376236;272,358482428361;316,971477265984;0;1,48117512741114;56,6401368722021;58,1213119996132;0,592470050964457;44,3167598121414;44,8499828580094;1,36268111721825
2016-02-01;13283,4898680731;6392,27911179697;6891,26947484089;12065,901709909;5838,56304642815;3385,65372355255;2452,9093228756;622,886534616373;122,897955972103;313,087387120522;307,626560600978;355,540909417622;144,858699179732;808,026169198332;1117,06197535274;1149,82693447001;37,2275700364612;27,5977254213514;64,8252954578126;5,28467082536516;11,9198686394347;17,2045394647999;67,0566009174112;315,96459679211;112,093740062468;29,418000927866;186,020413052854;327,590872607913;441,093858223812;17,1458209000736;136,168351600242;23,5461444552381;435,691750268994;6227,33866348085;1374,77775593638;4852,56090754447;1746,93601917154;374,624442953663;141,805333813965;42,864552250184;292,359733772146;241,62689384864;576,85117987097;951,416904259907;305,277818011927;27,5977254213514;332,875543433279;5,1672336959126;0;5,22595226063888;958,521850591787;139,339154095461;3105,62488837292;4203,48589306017;7,04622776715354;78,2131282154043;1217,58815816413;553,716065368816;32,9998333761691;77,1561940503313;110,1560274265;46,1527918748557;40,3983725316803;86,551164406536;22,6066474196176;230,352929421195;17,9678808062415;270,98617621178;86,0226973239995;663,872092795316;12,5070542866975;217,434845181413;229,941899468111;45,0371391450564;295,76541052627;340,802549671326;0;1,17437129452559;46,0940733101294;47,268444604655;0,587185647262795;44,3912349330673;44,9197020156038;0,939497035620472
2016-03-01;13834,4515130287;7070,38319802872;6764,06831500004;12293,0439808699;6312,96742791618;3934,30984587575;2378,65758204042;767,780406966703;121,186523218005;373,552142621113;361,646098234783;398,267815119522;135,643862829978;895,557776184283;1104,44507278374;1103,38203310639;37,6316045782226;16,1050511118665;53,7366556900891;8,13225353173454;14,6699475474427;22,7490490953098;65,3769401570816;369,08737597624;90,2520686070932;27,4795756595213;170,830476150293;288,562120416907;584,352910639802;17,32754674082;172,425035666319;33,7515097558918;457,479125147969;5980,07655295373;1348,09376683257;4631,98278612117;1667,32458194106;382,906891781801;136,175382668652;42,2558271746991;285,47930535259;207,664800970502;535,453085481659;918,35997726346;318,274079398866;25,5661042402897;343,840183639156;5,4215023544897;0,0531519838675461;5,47465433835724;799,193229432422;138,939285829766;2964,65820418011;3902,79071944231;6,59084599957572;73,8281055920214;1541,40753215884;757,415770112532;176,145674537048;99,287905864576;275,433580401624;65,0048762700088;49,6439529322881;114,648829202297;6,43139004797307;250,133236080672;20,3572098212701;276,868683966047;90,4115245586958;783,991762046304;17,5401546762902;292,070151352165;309,610306028455;47,8367854807914;336,611513833169;384,44829931396;0;1,3819515805562;45,6044021583545;46,9863537389107;0,637823806410552;41,0864835296131;41,7243073360237;1,22249562895356
2016-04-01;13926,8714796133;6913,25546448087;7013,67412778478;12303,6688734763;6135,70817570408;3738,21258932324;2397,49558638083;698,223518284994;118,143022278268;320,956179066835;306,892917192098;445,491593106347;135,170029424128;887,554539722572;1091,41372425389;1118,43610760824;39,4003783102144;28,9982135350988;68,3404791929382;7,38030685161833;11,3319672131148;18,7122740647331;61,889974779319;310,612126944094;90,2489491382934;30,1023539302228;187,645754518705;307,938944934847;594,957335014712;17,7824716267339;160,972047078604;20,3975409836066;459,612967633459;6168,01881042455;1384,76639344262;4783,19430432955;1731,81515342581;388,831757040773;135,867381252627;49,744430432955;309,217423287095;212,808532997058;571,828499369483;960,660256410256;306,253678015973;23,7680748213535;330,021752837327;3,89354770912148;0;3,89354770912148;885,230033627575;141,969209751997;3051,37915090374;4078,63650693569;6,39239176124422;83,7984447246742;1623,20260613703;777,547288776797;112,157419083649;106,404266498529;218,561685582177;58,8100042034468;58,2288776796974;116,980769230769;22,8382723833544;337,402059688945;16,9107818411097;377,151113913409;64,7956073980664;845,655317360235;20,6299915931063;321,304854981084;341,934846574191;45,9089953762085;354,48717948718;400,338062211013;0;1,91771752837327;52,3013871374527;54,219104665826;0,639239176124422;46,5482345523329;47,1874737284573;1,97583018074821
2016-05-01;13966,6227116099;6849,69808971965;7116,97953897456;12471,3952575595;6181,796510546;3843,92131510108;2337,87519544493;716,667950025988;114,227535329813;327,580407808814;305,833242428715;430,824526279991;112,140686126672;848,743537751084;1055,89077970496;1088,67627902798;36,7395293921369;26,4700346293124;63,2095640214492;5,82121093507699;11,4776706172744;17,2988815523514;62,1112223355857;319,562513502009;82,5403776926483;30,7535672041804;193,308136711991;306,602081608819;757,141841150062;14,7177785905721;169,529039213044;23,6143462460671;409,406863405651;6289,59874701351;1389,6219009546;4900,0317631432;1723,95711013148;376,621364082623;138,995140346037;46,7893558177887;310,226609172169;215,549555850728;572,565520840685;949,186884923309;307,920091631856;25,9757808706737;333,89587250253;2,30651754031352;0,109834168586358;2,41635170889989;828,863553236953;142,839336246559;3176,07465301172;4147,77754249524;6,37038177800878;97,752410041859;1495,22745405039;667,901579173645;98,4663321376703;125,265869272742;223,732201410412;52,0064788256407;55,2465867989382;107,198148540286;15,9259544450219;233,123022824545;15,047281096331;264,096258365899;72,8200537727555;827,325874876744;19,7701503455445;314,455224662744;334,170457923995;44,4828382774752;348,613651093101;393,15140645487;0;1,48276127591584;47,9975316722386;49,4802929481544;0,549170842931791;48,6016195994635;49,2057075266886;1,3180100230363
2016-06-01;13968,8743242502;7001,25781645261;6967,56426974069;11997,2011039483;6052,40575059939;3837,45989923168;2214,9458513677;765,183057730574;104,058209380072;359,659021878413;367,181302074563;417,643265057068;126,781764139275;911,658569327824;1024,75396255466;1010,80640135763;41,8949216480012;18,022129636609;59,91705128461;6,32080488704256;18,8579385472922;25,1787434343348;69,0587112452088;320,480479190133;80,8645121086106;25,5966478896765;179,385487455406;285,846647453694;471,239511454636;13,5818947986038;219,138648769781;12,7460858879205;505,559914849569;5944,7953533489;1408,07682421679;4536,71852913211;1586,10412219234;369,427538522024;134,983139075355;47,8500601366197;303,868777090302;228,698213185722;580,417050412644;949,844588934668;307,734393302212;23,6638397837213;331,398233085933;2,08952227670829;0,104476113835414;2,1939983905437;772,757575983641;135,348805473779;2950,61440693977;3858,72078839718;5,79842431786549;118,841579487784;1971,67322030193;948,852065853232;121,035577878328;226,660928965931;347,696506844259;59,5513848861861;84,52117609285;144,020322922119;32,8577378012378;301,047922016745;18,4922721488683;352,345693909934;104,737304120003;1022,8211544487;25,1265053774172;505,821105134158;530,895372454657;42,4695402740959;346,965174047411;389,486952378424;0;2,9253311873916;46,0217281444999;48,9470593318916;0,574618626094778;51,558962177777;52,1335808038717;1,35818947986038
2016-07-01;12765,064334318;5975,6021535245;6789,40773835398;11208,4461056957;5196,36751774283;3004,62379055087;2191,74372719196;626,414708258499;98,8130275933579;188,86082243601;263,882503991739;364,002150131785;86,7812484759298;714,665902599454;1020,03354544857;992,431228649764;44,0983759507548;17,367138183075;61,4655141338298;5,98866833899139;15,5160952419323;21,5047635809236;53,5713604142503;306,456491638023;78,9415371957956;20,4159147920161;179,278953093624;278,636405081436;439,241601445295;11,4873547229743;86,1279392025852;16,0060771969406;380,062669768171;6012,0785879529;1364,43641738002;4647,64217057288;1564,56682478122;336,39983333298;127,504193181072;44,3705881479816;304,551006257434;222,125152937135;570,992304903106;907,392138236087;318,923810271014;24,880194826537;343,804005097551;1,68771562280667;0,0544424394453762;1,74215806225204;769,652766439284;133,819516156735;3083,07534579166;3986,54762838767;5,44424394453762;106,053872039593;1556,56378618275;779,234635781671;70,4485166423169;119,337827264264;189,731901467136;43,3361817985195;58,4167375248887;101,752919323408;145,143543561373;220,219667556547;20,7970118681337;386,160222986054;101,535149565627;777,329150401082;17,9115625775288;292,900324216124;310,757444354208;41,5940237362675;333,841038679047;375,435062415314;0;1,63327318336129;41,0495993418137;42,6284300857296;0,544424394453762;46,7660554835782;47,310479878032;1,1432912283529
2016-08-01;12470,9281387989;5703,78698815237;6767,190641206;10980,4209568276;5089,65863469483;3014,71743499612;2074,94119969871;645,802311569634;95,6652516103995;232,556139326056;234,13983723166;367,615876338358;84,9752907475716;686,731004317591;929,828632827824;958,434176247799;44,3435413569156;18,9053937481493;63,248935105065;5,98835770556561;7,52256505161961;13,5109227571852;63,5953690219158;329,458654925209;69,5342361679313;22,4192234762084;186,678390623087;278,631850267226;339,851672430736;15,6885073773909;107,790438700181;8,11645176622117;412,652285528976;5890,81181269231;1345,69780472756;4545,11400796475;1543,75902404718;324,410617851096;125,409077900027;45,5808053456689;302,78324332769;216,570688591364;564,885246705172;889,345355115819;315,650788810723;25,2401853705659;340,890974181289;1,534207346054;0,0989811191002581;1,63318846515426;713,109472557809;119,668172992212;3001,35498391757;3834,1326294676;5,49345211006433;108,334834855233;1490,50718197124;614,128353457552;54,7860494219929;137,484774430258;192,270823852251;31,9214109098333;36,8704668648462;68,7918777746793;90,4687428576359;182,323221382675;16,9752619256943;289,767226166005;63,3479162241652;876,378828513685;24,0524119413627;405,723607191958;429,825509692871;40,9286927479567;334,110767522921;375,039460270878;0;1,68267902470439;30,4366941233294;32,1193731480337;0,544396155051419;36,6230140670955;37,1179196625968;2,2270751797558
2016-09-01;13408,9756841535;6709,36229704274;6699,61338711072;11885,0044193371;5990,21770772467;3822,87254800624;2167,34515971843;845,122169883958;90,0149350389091;371,866753295518;253,688300675241;542,689319548658;91,5855927501777;887,963212974077;998,829983145344;982,094354428724;41,4328672110502;20,0935865820911;61,5264537931413;6,0118277914073;10,6696403144796;16,7356287166203;75,337409530158;344,461484264418;79,1828128922294;25,7262900983645;186,42082214436;291,384085745686;409,454217144497;16,5731468844201;186,799946419493;19,9852653606243;497,031924700403;5894,78671161241;1210,59797111293;4684,18874049948;1613,66123619088;304,274311100236;113,899764372338;42,5160794257182;256,829616097778;168,060375105737;467,406070629234;771,680381729469;316,13548485085;24,1014717763626;340,236956627212;2,00394259713576;0,162481832200197;2,22058504006936;805,15163916271;124,081959190217;3070,52750430859;3999,76110266152;5,1452580196729;91,3147896965107;1523,97126481638;719,144589318072;55,0813411158668;145,367079208443;200,448420324309;45,8740372911889;41,7578308754506;87,6318681666396;58,3851383706041;261,054143734984;18,8478925352229;338,233014030076;92,8312867970459;804,772514887576;22,8557777294944;393,043552092277;415,899329821771;38,4540336207133;273,781887257332;312,290081488779;0;1,29985465760157;38,5623548421801;39,8622094997817;0,324963664400394;34,6086302586419;34,9335939230423;1,73313954346876
2016-10-01;13675,2897176647;6403,52983519397;7271,75988247077;12255,1065384842;5780,50515110902;3565,54576349819;2214,95938761083;817,804979528116;92,5121321688415;293,588470941707;294,893056496509;504,420840820054;93,7032755014875;893,017172818051;964,20216722142;1029,82849273911;37,8897022003594;28,3038344281128;66,1935366284721;6,35276444077882;54,2253821909335;60,5781466317123;59,046676632596;335,56209313971;87,9177221714925;20,0792733217473;220,928727650299;328,925723143539;411,171334207193;12,6488077704792;87,4639532828655;4,59440999734896;431,420770862176;6474,5446662641;1377,01841364989;5097,58297372529;1747,29382676957;356,832509794103;128,189711037144;40,5555944210433;304,932693157383;212,874329877169;558,305896344517;915,13840613862;339,816176470588;24,5035199858611;364,262975345371;1,928517776665;0,0567211110783823;1,98523888774338;873,618552829244;132,443794368023;3350,23242584465;4356,35149415299;5,67211110783823;89,9029610592359;1420,18317918054;623,024684084951;68,5191021826858;128,189711037144;196,652092108751;28,0769499837992;39,7047777548676;67,7817277386668;58,8197921882824;224,672320981472;21,7809066540988;305,273019823853;53,261123302601;797,215216206663;27,3962966508586;328,755559810304;356,095135350084;43,7886977525111;299,033697605231;342,822395357742;0;0,850816666175734;52,1834221921117;53,0342388582874;0,453768888627058;44,3559088632949;44,8663988630004;0,340326666470294
2016-11-01;14508,6543247603;6777,82049000088;7730,83383475938;12891,8948155172;6069,28858670313;3905,19186240659;2164,09672429653;880,54084705823;92,062719734869;348,830514321358;317,973083659917;541,222348060032;88,155999155714;947,351430875663;964,337172524163;1007,93390942198;40,5959225399146;20,3262708393714;60,922193379286;8,94582393487657;12,2297339869199;21,1755579217964;72,0195445896392;376,177558375443;87,9295226004007;25,9881847222047;191,825642350391;305,743349672997;442,988142192875;16,6460268155298;142,170657597943;15,9665971495898;488,283453255541;6822,60622881409;1429,52001713774;5393,08621167635;1735,71631992137;335,808112390841;128,072492029689;40,4826842622579;297,760051098202;240,235006048616;578,421122270247;914,229234661089;375,611366987159;25,7050890280631;401,316456015222;2,03828899781998;0,283095694141664;2,32138469196164;890,788911186159;132,035831747672;3657,42651089381;4680,25125382764;5,7185330216616;105,877789608982;1616,75950924304;708,531903297756;53,1653713598044;209,717290220144;262,82604244112;22,8741320866464;43,5401177589879;66,4142498456343;29,0456182189347;271,092436710057;23,1006086419598;323,182044432123;56,1095665788777;908,227605945285;21,9682258653931;376,007700958958;397,975926824351;44,8423579520395;353,416664566453;398,259022518492;0;0,62281052711166;59,393476630921;60,0162871580327;0,566191388283327;49,7682230301045;50,3344144183878;1,58533588719332
2016-12-01;14854,9293011782;7448,24845524787;7406,68084593025;12808,0581095204;6468,89505251015;4429,05443181104;2039,84062069911;1009,73368016493;81,339087368439;417,882768732618;377,752064428442;543,047459011244;93,9120062361158;1014,762847712;983,715435814264;896,012911957695;43,9795570187712;29,7131429566727;73,6926999754439;6,36343648813026;20,0653521520882;26,4287886402184;82,9299464904717;424,246205220748;74,1032442650006;25,2997918439372;160,112272927148;259,515309036086;412,135148678823;16,1138633651041;174,840549314998;14,9335485326282;680,117933687018;6339,11173897401;1296,24227623937;5042,86946273464;1552,52454899519;298,003836182035;111,565410687058;35,7173531914407;252,228147896453;196,804668806287;484,698851857986;782,702688040021;371,080719723144;28,1736018708348;399,254321593979;1,95008537539476;0;2,00140341158935;740,467944251866;116,440624125545;3490,39623177564;4347,25348211685;4,87521343848689;107,408649755295;2046,87119165777;979,302084701529;49,4705868915932;260,746941904756;310,217528796349;29,0973265223375;35,7686712276354;64,8659977499729;36,3844876619705;426,350244704727;24,3760671924344;487,110799559131;117,107758596075;1067,56910695624;19,6034898263368;425,93970041517;445,543190241507;41,9268355709872;462,272870040945;504,199705611933;0;1,69349519442176;62,04350575927;63,6856829174971;0,564498398140587;50,9588099412366;51,5233083393771;2,56590180972994
2017-01-01;11870,1146639587;5282,05378908772;6588,06087487093;10862,925843908;4893,56448176499;2920,54594807552;1973,01853368947;648,146787503306;73,7204344202372;296,671068613479;208,124749323708;387,057842576711;55,0091452400661;650,191737140484;916,64867486467;909,133484948044;30,9809870032342;21,1652287447838;52,1462157480181;4,03877553342493;10,5826143723919;14,5702661648874;48,2608114373814;250,91532048164;71,1131236328363;23,0568071591727;147,236373876757;241,406304668766;315,228986570862;19,3758978122537;131,74588037514;0,92022733672973;418,49894324831;5969,41248588391;1309,07451023897;4660,286851904;1551,19654728075;316,711575057815;111,14301278058;41,9725913030616;276,93730461472;231,846165114963;550,756061032743;867,518759831489;340,586362071859;24,283776941479;364,870139013338;1,27809352323574;0,511237409294295;1,84045467345946;782,2443599612;118,658202697206;3109,09030462325;4009,94174354073;4,29439423807208;70,6018862235421;1007,18882005069;388,489307322735;16,8197107657823;102,963214231871;119,782924997653;26,0731078740091;26,2776028377268;52,3507107117357;27,3000776563154;135,477913462988;15,7972359471937;178,524103325568;37,8315682877778;618,648388987026;9,45789207194445;223,308500379748;232,766392451692;30,111883407434;271,773806780847;301,93681392921;0;0,613484891153153;49,1810387741111;49,8456474061937;0,460113668364865;33,1281841222703;33,5371740497057;0,613484891153153
2017-02-01;12241,3925843255;5520,32955155146;6721,063032774;11057,2384411317;5039,52874871709;3112,90346760851;1926,62528110858;865,724650876037;72,9844880483648;314,653415328965;211,873319791171;364,686435430027;66,6713593327827;643,231114553981;899,473338963074;868,025697791062;39,1177975554292;14,1012875048984;53,2190850603275;5,31010826544288;7,08014435392383;12,3902526193667;47,5549695771884;296,54004602351;70,3884351185927;17,3463536671134;159,126244354439;246,802031937195;409,586350874494;9,61719608074654;152,931118044755;1,94703969732906;232,582742026398;6017,70969241462;1423,93503197998;4593,77466043463;1517,15693263998;340,377939814888;111,158266356604;43,7788925884291;328,577699225016;285,919829492624;658,276421306068;998,654361120957;340,554943423737;21,0044282499741;361,61837287666;1,3570276678354;0;1,3570276678354;817,697671675253;128,976629647312;3076,61772779466;4023,29202911722;4,2480866123543;58,0571837021754;1184,15414319376;480,800802834377;37,8197710905432;108,149205006187;145,968976096729;17,6413596818603;33,0406736516445;50,7410345364541;27,2585557626067;201,253103260285;15,2223103609363;243,792970586777;40,3568228173658;703,353340359383;11,4462333721769;240,075894800967;251,522128173145;29,4416002717332;331,232753357736;360,67435362947;0;0,649013232443018;47,8499755919352;48,4989888243782;0,413008420645557;41,8318528911;42,2448613117456;0,413008420645557
2017-03-01;13339,9282900718;6326,78961697265;7013,13867309919;12130,8318335435;5842,64540071508;3787,87667088042;2054,76872983466;1015,44849374931;72,5389807849259;442,818389402886;231,084300047421;469,753104788173;77,8870289661202;778,724433801715;907,806869447813;945,097350856686;44,6805116228867;26,4485291869972;71,1290408098838;5,83423437948466;12,7866970150373;18,5723127746928;58,6826741336499;362,889378403946;63,9821036950151;26,7402409059714;201,86450953017;292,586854131155;475,635957787487;15,3634838659763;212,366131413242;8,11930951144948;255,588084441257;6288,1864328284;1406,92562061273;4881,21219359584;1660,76343474014;336,197756117803;112,746579383541;43,0760971685284;311,159166905848;248,100816987585;602,336081061962;938,533837179766;360,604303271981;22,7048954601612;383,309198732142;1,60441445435828;0,486186198290388;2,04198203281963;805,902242286148;128,061444629689;3220,49737747553;4154,41244577154;4,27843854495542;78,762164123043;1209,09645652837;484,09559763774;70,108049793474;106,863726384227;176,971776177701;17,1137541798217;35,3943552355403;52,5081094153619;27,518138823236;167,588382550697;12,0574177176017;207,212557711364;47,4517729531418;725,000858890628;16,6275679815313;297,44871611406;314,076284095591;31,5048656492172;305,081839427219;336,538086456606;0;0,388948958632311;36,9501510700696;37,2904814088728;0,583423437948467;35,8805414338306;36,4153462519501;0,583423437948467
2017-04-01;14137,351245951;6476,28483526771;7661,06641068337;12555,5332226006;5735,00537958429;3587,53449181654;2147,47088776775;930,368064012394;75,8091467775652;366,886492669821;179,783066580511;427,00029236496;75,6850728875855;682,406394888066;993,211489287085;970,07170880588;49,1332604319408;14,5166451276189;63,6499055595596;7,94072895869749;8,62313535358556;16,563864312283;55,8332504908418;324,887480911709;46,2795609624088;2,54351474458279;184,187689674788;233,01076538178;475,575220291992;12,5314628879445;140,699791236921;161,668278643482;280,655139133964;6820,46580607125;1541,92826772208;5278,53753834918;1764,76497412553;383,264246147134;108,440579842213;49,0712234869509;378,115179712978;252,490366108584;679,676769308514;1062,94101545565;366,576307944871;24,3805193810009;390,894790380883;1,48888667975578;0,310184724949121;1,7990714047049;894,324598973306;165,8247539578;3513,77256422365;4573,92191715475;4,21851225930805;82,0128412765475;1581,88006029553;741,279455683409;173,579372081528;103,229476463067;276,808848544596;20,9064504615707;28,8471794202682;49,753629881839;16,4397904223034;330,160621235845;22,2092263063571;368,747601019515;45,9693762374598;840,538567667128;21,7749676914283;337,294869909675;359,069837601103;29,653659705136;361,551315400696;391,204975105831;0;0,372221669938945;47,0240043022867;47,3962259722256;0,682406394888066;41,8129009231414;42,4953073180296;0,372221669938945
